bcs	krȍsno	[krôsno]	[krôsna]	0.125
bcs	tě̀mę	[tjême]	[tjême]	0.0
bcs	spě̀ti	[dǒspjeti]	[ppêti]	0.5
bcs	kydati	[kîdati]	[kǐːdati]	0.2222222222222222
bcs	rỳdlo	[rîlo]	[rîlo]	0.0
bcs	gȍlǫbь	[ɡôluːb]	[ɡôluːb]	0.0
bcs	raditi	[rǎːditi]	[raditi]	0.2222222222222222
bcs	dalèkъ	[dǎlek]	[dâlek]	0.14285714285714285
bcs	ežь	[jêːʒ]	[jeʒ]	0.3333333333333333
bcs	glota	[ɡlôta]	[ɡlôta]	0.0
bcs	korenь	[kôrijen]	[kǒraːn]	0.4444444444444444
bcs	kysьlъ	[kîsao]	[kîsao]	0.0
bcs	golgolъ	[ɡlǎːɡoʎ]	[ɡlǎɡao]	0.3333333333333333
bcs	òlčьnъ	[lât͡ʃan]	[lât͡ʃan]	0.0
bcs	kǫpina	[kopǐːna]	[kǔːpina]	0.4444444444444444
bcs	mъždžiti	[mǎʑd͡ʑiti]	[mǔːʒiti]	0.45454545454545453
bcs	lysъ	[lîːs]	[lîːs]	0.0
bcs	voskъ	[ʋôsak]	[ʋôsk]	0.14285714285714285
bcs	doba	[dôba]	[dôba]	0.0
bcs	godьnъ	[ɡôdan]	[ɡǒːdan]	0.25
bcs	živòtъ	[ʒǐʋot]	[ʒǐːʋot]	0.125
bcs	sǫditi	[sǔːditi]	[sǔditi]	0.1111111111111111
bcs	medvà	[mědʋa]	[mědʋa]	0.0
bcs	krasà	[krǎːsa]	[krǎːsa]	0.0
bcs	kl̨ùka	[kʎûka]	[kʎûka]	0.0
bcs	norvь	[nǎːraʋ]	[nraʋ]	0.25
bcs	krūpà	[krǔːpa]	[krǔːpa]	0.0
bcs	bъděti	[bdjêti]	[bdjěti]	0.125
bcs	bỳti	[bîti]	[bîti]	0.0
bcs	mȏzgъ	[môzak]	[môːza]	0.2857142857142857
bcs	ěrъ	[jâra]	[jâːr]	0.3333333333333333
bcs	pьrvъ	[pr̂ːʋiː]	[prâːʋ]	0.3333333333333333
bcs	pȗstъ	[pûːst]	[pûst]	0.14285714285714285
bcs	blizъkъ	[blîːz]	[blǐːzak]	0.3333333333333333
bcs	ako	[ako]	[jâːko]	0.42857142857142855
bcs	rokъ	[rôːk]	[rôk]	0.16666666666666666
bcs	protivъ	[prôtiːʋ]	[prôtiː]	0.1111111111111111
bcs	svętъ	[sʋêːt]	[sʋêːt]	0.0
bcs	lopàta	[lǒpata]	[lǒpata]	0.0
bcs	čerpati	[t͡srěpati]	[t͡ʃræpati]	0.18181818181818182
bcs	polъ	[pôː]	[pôːl]	0.16666666666666666
bcs	borna	[brǎːna]	[brâːna]	0.125
bcs	duplò	[dǔːplo]	[dǔːplo]	0.0
bcs	ȍlkъtъ	[lâːkat]	[lâkat]	0.125
bcs	vòn̨ь	[ʋôɲ]	[ʋôːɲ]	0.16666666666666666
bcs	mьstiti	[məstǐːti]	[mistiti]	0.3
bcs	bìtva	[bîtʋa]	[bîtʋa]	0.0
bcs	bol̨eje	[bôʎe]	[bôʎe]	0.0
bcs	ostь̀nъ	[ǒstan]	[ǒstan]	0.0
bcs	tǭgà	[tǔːɡa]	[tǔːɡa]	0.0
bcs	čitati	[t͡ʃǐtati]	[t͡ʃǐːtati]	0.09090909090909091
bcs	vỳknǫti	[ʋîknuti]	[ʋîknuti]	0.0
bcs	sьrna	[sřːna]	[srrana]	0.375
bcs	dolъ	[dôː]	[dôːl]	0.16666666666666666
bcs	oldi	[lâːd͡ʑa]	[lâdi]	0.4444444444444444
bcs	pàdati	[pâdati]	[pâdati]	0.0
bcs	belenъ	[blêːn]	[bělen]	0.42857142857142855
bcs	àma	[jâma]	[jâma]	0.0
bcs	koprъ	[kôpar]	[kôpar]	0.0
bcs	cě̑lъ	[t͡sîo]	[t͡sîjek]	0.3333333333333333
bcs	tȏkъ	[tôːk]	[tôːk]	0.0
bcs	suti	[sǎsuːti]	[sǔːti]	0.3333333333333333
bcs	my	[mîː]	[mîː]	0.0
bcs	poìti	[pǒjiti]	[pǒjiti]	0.0
bcs	edinakъ	[jedǐnaːk]	[jědina]	0.4
bcs	sòmъ	[sôm]	[sôm]	0.0
bcs	lamъ	[lâːm]	[lâːm]	0.0
bcs	krǫtъ	[krûːt]	[krûːt]	0.0
bcs	ǫzъkъ	[ûzak]	[ǒzak]	0.16666666666666666
bcs	luščiti	[ʎǔːʃtiti]	[lǔːʃiti]	0.2
bcs	trāvà	[trǎːʋa]	[trǎːʋa]	0.0
bcs	moldenьcь	[mlâdjenat͡s]	[mlâden]	0.38461538461538464
bcs	govьnò	[ɡǒːʋno]	[ɡǒːʋno]	0.0
bcs	jь̑go	[iɡo]	[jîɡo]	0.3333333333333333
