bcs	žędьnъ	[ʒěːdan]	[ʒêːdan]	0.125
bcs	mȃstь	[mâːst]	[mâːst]	0.0
bcs	lobъzati	[lobzbât]	[lobrazta]	0.4
bcs	kỳla	[kîla]	[kîla]	0.0
bcs	xorniti	[xrǎːniti]	[xrǎːniti]	0.0
bcs	sъlojь	[slôːj]	[slôj]	0.14285714285714285
bcs	tesàti	[těsati]	[těsati]	0.0
bcs	mižati	[mǐːʒdati]	[mîʒati]	0.3
bcs	dérnъ	[drîjen]	[drîːn]	0.25
bcs	gatati	[ɡǎːtati]	[ɡâtati]	0.2222222222222222
bcs	ot	[od]	[ôt]	0.5
bcs	ěrъka	[jârka]	[jârka]	0.0
bcs	grozà	[ɡrǒza]	[ɡrǒːza]	0.125
bcs	grozdьje	[ɡrôːʑd͡ʑe]	[ɡrôzdje]	0.36363636363636365
bcs	nasъ	[nâːs]	[nâːs]	0.0
bcs	gomol̨a	[ɡǒmoʎa]	[ɡomôʎa]	0.25
bcs	sъ	[s]	[s]	0.0
bcs	gospodinъ	[ɡospǒdin]	[ɡospǒdin]	0.0
bcs	glumiti	[ɡlǔːmiti]	[ɡlǔːmiti]	0.0
bcs	mirъ	[mîːr]	[mîr]	0.16666666666666666
bcs	òrtajь	[rǎtaj]	[râtaj]	0.14285714285714285
bcs	glògъ	[ɡlôɡ]	[ɡlôɡ]	0.0
bcs	blęsti	[blesti]	[blěsti]	0.125
bcs	palica	[pâlit͡sa]	[pâlit͡sa]	0.0
bcs	mьlčàti	[mǔːt͡ʃati]	[mǎǔt͡ʃati]	0.18181818181818182
bcs	kypě̀ti	[kǐːpjeti]	[kǎpjeti]	0.2
bcs	kruxъ	[krûx]	[krûːx]	0.14285714285714285
bcs	kvisti	[t͡sʋǎsti]	[kʋǐːsti]	0.5
bcs	vь̀rxъ	[ʋr̂ːx]	[ʋr̂ːx]	0.0
bcs	rȏdъ	[rôːd]	[rôːd]	0.0
bcs	čerslò	[t͡ʃrijěslo]	[t͡srěslo]	0.25
bcs	jьmàti	[ǐmati]	[imâti]	0.2857142857142857
bcs	gǫ̀ba	[ɡûba]	[ɡûba]	0.0
bcs	sỳtъjь	[sît]	[sîta]	0.16666666666666666
bcs	prijati	[prǐjati]	[prîjati]	0.1111111111111111
bcs	grъměždžь	[křmeːʎ]	[ɡr̩mlêːd]	0.6
bcs	basnь	[bâsan]	[bâːsan]	0.125
bcs	krīdlò	[krǐːlo]	[kriːlo]	0.125
