bcs	durьnъ	[dûːran]	[dǔːran]	0.125
bcs	sъrěsti	[srêsti]	[srêːsti]	0.1111111111111111
bcs	krinica	[krîːnit͡sa]	[krǐːnit͡sa]	0.08333333333333333
bcs	brìti	[brîti]	[brîti]	0.0
bcs	manǫti	[manǔːti]	[mǎːnuti]	0.4444444444444444
bcs	būdìti	[bǔːditi]	[bǔːditi]	0.0
bcs	kǫtja	[kût͡ɕa]	[kût͡ɕa]	0.0
bcs	pàra	[pâra]	[pâra]	0.0
bcs	dǫ̑bъ	[dûːb]	[dûːb]	0.0
bcs	nȇrstъ	[mrîjest]	[nêreːs]	0.6666666666666666
bcs	rìnǫti	[rînuti]	[rînuti]	0.0
bcs	mǭtìti	[mǔːtiti]	[mǔːtiti]	0.0
bcs	grěti	[ɡrêjati]	[ɡrêti]	0.2222222222222222
bcs	lǫkàvъ	[lǔkaʋ]	[lǒkaʋ]	0.14285714285714285
bcs	znàti	[znâti]	[znâti]	0.0
bcs	grę̑znǫti	[ɡrêznuti]	[ɡrêːznuti]	0.09090909090909091
bcs	ěrę	[jâre]	[jâre]	0.0
bcs	nȃgъ	[nâːɡ]	[nâːɡ]	0.0
bcs	kl̨účь	[kʎûːt͡ʃ]	[klûːt͡ʃ]	0.1111111111111111
bcs	droždža	[drǒʒda]	[drôːʒda]	0.2222222222222222
bcs	lěpiti	[lijěpiti]	[lijěpiti]	0.0
bcs	otъvorìti	[otʋǒriti]	[tʋǒriːriti]	0.3333333333333333
bcs	stȃnъ	[stâːn]	[stâːn]	0.0
bcs	dь̑nь	[dâːn]	[dâːn]	0.0
bcs	nuditi	[nûditi]	[nǔːditi]	0.2222222222222222
bcs	gasnǫti	[ɡâsnuti]	[ɡâsnuti]	0.0
bcs	pьzděti	[bǎzdjeti]	[přːzjeti]	0.4
bcs	kogъda	[kǎda]	[kǒɡda]	0.2857142857142857
bcs	kȃlъ	[kâːl]	[kâo]	0.3333333333333333
bcs	globa	[ɡlôba]	[ɡlôba]	0.0
bcs	lùža	[lûʒa]	[ʎûʒa]	0.16666666666666666
bcs	mestì	[městi]	[městi]	0.0
bcs	pь̀lzati	[pûzati]	[pûzati]	0.0
bcs	topìti	[tǒpiti]	[tǒpiti]	0.0
bcs	pь̑lstь	[pûst]	[pûːst]	0.14285714285714285
bcs	gъnǫti	[ɡǎnuti]	[ɡnǔːti]	0.375
bcs	čèznǫti	[t͡ʃêznuti]	[t͡ʃênuti]	0.09090909090909091
bcs	směxъ	[smîjex]	[smîjex]	0.0
bcs	bytьje	[bǐːt͡ɕe]	[bîːt]	0.4444444444444444
bcs	soltina	[slâtina]	[slǎːtina]	0.2
bcs	slìva	[ʃʎîʋa]	[slîʋa]	0.2857142857142857
bcs	zīmà	[zǐːma]	[zǐma]	0.14285714285714285
bcs	mь̀rkъ	[mřkiː]	[mr̂k]	0.5714285714285714
bcs	svekry	[sʋêkrʋa]	[sʋěkrʋa]	0.1111111111111111
bcs	nevě̀sta	[něʋjesta]	[něʋista]	0.2
bcs	ȏsь	[ôːs]	[ôːs]	0.0
bcs	vьčera	[jǔt͡ʃeː]	[ʋt͡ʃěra]	0.5555555555555556
bcs	brysadlo	[brîsalo]	[brisalo]	0.1111111111111111
bcs	sijàti	[sjâti]	[sǐjati]	0.25
bcs	jelьša	[jêlʃa]	[jeʎǔʃa]	0.375
bcs	mě̀sto	[mjêsto]	[mjêsto]	0.0
bcs	grějati	[ɡrêjati]	[ɡrijěti]	0.2222222222222222
bcs	lunà	[lǔːna]	[lǔːna]	0.0
bcs	jьnogъ	[ineɡ]	[nôɡ]	0.3333333333333333
bcs	brutъ	[brût]	[brûːt]	0.14285714285714285
bcs	līcè	[lǐːt͡se]	[lǐːt͡se]	0.0
bcs	pozdьnъ	[pôzan]	[pôzdaɲ]	0.25
bcs	brusьnica	[brǔsnit͡sa]	[brusnit͡sa]	0.08333333333333333
bcs	r̨uti	[rěʋati]	[rǔːʋuti]	0.3333333333333333
