bcs	durьnъ	[dûːran]	[dǔːran]	0.125
bcs	sъrěsti	[srêsti]	[srêsti]	0.0
bcs	krinica	[krîːnit͡sa]	[krǐːnit͡sa]	0.08333333333333333
bcs	brìti	[brîti]	[brîti]	0.0
bcs	manǫti	[manǔːti]	[mǎːnuti]	0.4444444444444444
bcs	būdìti	[bǔːditi]	[bǔːditi]	0.0
bcs	kǫtja	[kût͡ɕa]	[kǔt͡ɕa]	0.125
bcs	pàra	[pâra]	[pâra]	0.0
bcs	dǫ̑bъ	[dûːb]	[dûːb]	0.0
bcs	nȇrstъ	[mrîjest]	[nrîjest]	0.1111111111111111
bcs	rìnǫti	[rînuti]	[rînuti]	0.0
bcs	mǭtìti	[mǔːtiti]	[ǔːtiti]	0.1111111111111111
bcs	grěti	[ɡrêjati]	[ɡrěːti]	0.3333333333333333
bcs	lǫkàvъ	[lǔkaʋ]	[lǔːkaʋ]	0.125
bcs	znàti	[znâti]	[znâti]	0.0
bcs	grę̑znǫti	[ɡrêznuti]	[ɡrěːznuti]	0.18181818181818182
bcs	ěrę	[jâre]	[jâre]	0.0
bcs	nȃgъ	[nâːɡ]	[nâːɡ]	0.0
bcs	kl̨účь	[kʎûːt͡ʃ]	[kʎûːt͡ʃ]	0.0
bcs	droždža	[drǒʒda]	[drôːʒd͡ʑa]	0.36363636363636365
bcs	lěpiti	[lijěpiti]	[lěːpiti]	0.3
bcs	otъvorìti	[otʋǒriti]	[otʋərriti]	0.18181818181818182
bcs	stȃnъ	[stâːn]	[stâːn]	0.0
bcs	dь̑nь	[dâːn]	[dâːɲ]	0.16666666666666666
bcs	nuditi	[nûditi]	[nǔːditi]	0.2222222222222222
bcs	gasnǫti	[ɡâsnuti]	[ɡâsnuti]	0.0
bcs	pьzděti	[bǎzdjeti]	[pǎzdjeti]	0.1
bcs	kogъda	[kǎda]	[kôda]	0.16666666666666666
bcs	kȃlъ	[kâːl]	[kâːa]	0.16666666666666666
bcs	globa	[ɡlôba]	[ɡlôba]	0.0
bcs	lùža	[lûʒa]	[lûʒa]	0.0
bcs	mestì	[městi]	[městi]	0.0
bcs	pь̀lzati	[pûzati]	[pûːzati]	0.1111111111111111
bcs	topìti	[tǒpiti]	[tǒpiti]	0.0
bcs	pь̑lstь	[pûst]	[pûːst]	0.14285714285714285
bcs	gъnǫti	[ɡǎnuti]	[ɡnǔːti]	0.375
bcs	čèznǫti	[t͡ʃêznuti]	[t͡ʃêznuti]	0.0
bcs	směxъ	[smîjex]	[smîjex]	0.0
bcs	bytьje	[bǐːt͡ɕe]	[bîːt͡ɕa]	0.2222222222222222
bcs	soltina	[slâtina]	[slǎːtina]	0.2
bcs	slìva	[ʃʎîʋa]	[slîʋa]	0.2857142857142857
bcs	zīmà	[zǐːma]	[zǐːma]	0.0
bcs	mь̀rkъ	[mřkiː]	[mr̂k]	0.5714285714285714
bcs	svekry	[sʋêkrʋa]	[sʋêkra]	0.1111111111111111
bcs	nevě̀sta	[něʋjesta]	[něʋat͡sa]	0.4
bcs	ȏsь	[ôːs]	[ôːs]	0.0
bcs	vьčera	[jǔt͡ʃeː]	[ut͡ʃěra]	0.5555555555555556
bcs	brysadlo	[brîsalo]	[brisaɫo]	0.2222222222222222
bcs	sijàti	[sjâti]	[sǐːjati]	0.3333333333333333
bcs	jelьša	[jêlʃa]	[jelît͡ʃa]	0.4
bcs	mě̀sto	[mjêsto]	[mjêsto]	0.0
bcs	grějati	[ɡrêjati]	[ɡrějati]	0.1111111111111111
bcs	lunà	[lǔːna]	[lǔːna]	0.0
bcs	jьnogъ	[ineɡ]	[inôɡiː]	0.375
bcs	brutъ	[brût]	[brûːt]	0.14285714285714285
bcs	līcè	[lǐːt͡se]	[lǐːt͡sɛ]	0.1111111111111111
bcs	pozdьnъ	[pôzan]	[pôzdan]	0.125
bcs	brusьnica	[brǔsnit͡sa]	[brusnǐːt͡sa]	0.23076923076923078
bcs	r̨uti	[rěʋati]	[rǔːʋati]	0.2222222222222222
bcs	minovati	[minǒʋati]	[minǒʋati]	0.0
bcs	gorьjь	[ɡôriː]	[ɡôːrja]	0.375
bcs	tъrgati	[tr̂ɡati]	[třːɡati]	0.2222222222222222
bcs	ěrьcь	[jârat͡s]	[jâret͡s]	0.1111111111111111
bcs	nebogъ	[něboːɡ]	[neboɡ]	0.25
bcs	bol̨e	[bôʎe]	[bôʎe]	0.0
bcs	govorìti	[ɡoʋǒriti]	[ɡoʋǒriti]	0.0
bcs	kǫ̑sъ	[kûːs]	[kûːs]	0.0
