bcs	rǫbìti	[rǔːbiti]	[rǔːbiti]	0.0
bcs	grȏmъ	[ɡrôːm]	[ɡrôːm]	0.0
bcs	mỳšь	[mîʃ]	[mîʃ]	0.0
bcs	puxati	[pǔːxati]	[pǔːxati]	0.0
bcs	solnъ	[slâːniː]	[slâːn]	0.2222222222222222
bcs	plàviti	[plâʋiti]	[plâʋiti]	0.0
bcs	gręsti	[ɡrěsti]	[ɡrêsti]	0.125
bcs	eževica	[jěːʒeʋit͡sa]	[jěʒeʋat͡sa]	0.15384615384615385
bcs	sęgnǫti	[sěːɡnuti]	[sêɡnuti]	0.2
bcs	drobъ	[drôːb]	[drôːb]	0.0
bcs	gnȗsъ	[ɡnûːs]	[ɡnûːs]	0.0
bcs	žalь	[ʒâo je]	[ʒâːʎ]	0.5
bcs	krъvьnъ	[kr̂ːʋniː]	[krâːʋan]	0.4
bcs	krovъ	[krôːʋ]	[krôːʋ]	0.0
bcs	glàdъkъ	[ɡlâdak]	[ɡlâdak]	0.0
bcs	gȏjь	[ɡôːj]	[ɡôːj]	0.0
bcs	xvoja	[xʋǒja]	[xôːja]	0.2857142857142857
bcs	màlъ	[mâo]	[mâl]	0.2
bcs	kъrma	[křːma]	[křːma]	0.0
bcs	mokrъ	[môkar]	[môkaːr]	0.125
bcs	ȇ̌dъ	[îjed]	[jâd]	0.3333333333333333
bcs	tri	[trîː]	[tri]	0.3333333333333333
bcs	libavъ	[lîbaʋ]	[lîbaʋ]	0.0
bcs	tekti	[tět͡ɕi]	[těːt͡ɕi]	0.1111111111111111
bcs	bȇrgъ	[brîjeɡ]	[brîjeɡ]	0.0
bcs	kūrìti	[kǔːriti]	[kǔːriti]	0.0
bcs	kotьcь	[kǒtat͡s]	[kǒːt͡s]	0.2222222222222222
bcs	stàviti	[stâʋiti]	[stǎːʋiti]	0.2
bcs	pěti	[pǒjati]	[pjêti]	0.25
bcs	pasti	[pâsti]	[pâsti]	0.0
bcs	onъ	[ôn]	[ǒniː]	0.5
bcs	golgolati	[ɡlaɡǒlati]	[ɡlǎːɡoʎati]	0.3333333333333333
bcs	žę̀tva	[ʒêtʋa]	[ʒêtʋa]	0.0
bcs	lěnìvъ	[ʎěniʋ]	[lijěniu]	0.4444444444444444
bcs	i	[i]	[i]	0.0
bcs	surovъ	[sîroʋ]	[surôʋ]	0.2857142857142857
bcs	slȗxъ	[slûːx]	[slûːx]	0.0
bcs	mьn̨ьjь	[mâɲiː]	[mâɲːɲiː]	0.2222222222222222
bcs	godina	[ɡôdina]	[ɡodǐːna]	0.3333333333333333
bcs	děliti	[dijěliti]	[djêliti]	0.2
bcs	bìti	[bîti]	[bîti]	0.0
bcs	klokotati	[klokǒtati]	[klokǒtati]	0.0
bcs	žȅlǫdь	[ʒêluːd]	[ʒêluːd]	0.0
bcs	rědъkъ	[rîjedkiː]	[rêdak]	0.6
bcs	smьjàti sę	[smǐjati]	[smjǎjati]	0.2
bcs	osь̀lъ	[ǒsao]	[ǒsao]	0.0
bcs	drāžìti	[drǎːʒiti]	[drǎːʒiti]	0.0
bcs	kašьl̨ati	[kǎʃʎati]	[kǎʃʎati]	0.0
bcs	obrěsti	[obresti]	[obrêsti]	0.1111111111111111
bcs	brę̀knǫti	[brěːknuti]	[brêknuti]	0.18181818181818182
bcs	rębika	[rebika]	[rebika]	0.0
bcs	dupl̨a	[dǔːpʎa]	[dûpʎa]	0.25
bcs	pǫpъ	[pûːp]	[pûːp]	0.0
bcs	zьrěti	[zrêti]	[zǐːrjati]	0.4
bcs	dajati	[dajât]	[dâjati]	0.375
bcs	arьmò	[jǎːram]	[jǎːrimo]	0.2222222222222222
bcs	pȍrsę	[prâːse]	[prâːs]	0.125
bcs	bl̨ustì	[bʎûsti]	[blǔːsti]	0.3333333333333333
bcs	esmь	[jěsam]	[jêsm]	0.2857142857142857
bcs	kòšь	[kôʃ]	[kôʃ]	0.0
bcs	drevьnъ	[drêːʋan]	[drêːʋan]	0.0
bcs	rebrò	[rěbro]	[rrěbo]	0.2857142857142857
bcs	vě̀jati	[ʋîjeːm]	[ʋjêta]	0.5
bcs	malъkъ	[mâlak]	[mâlak]	0.0
bcs	sỳrъ	[sîr]	[sîr]	0.0
bcs	devętъ	[dêʋeti]	[dêʋeːt]	0.25
bcs	lьgъkъ	[lâk]	[lâɡak]	0.2857142857142857
bcs	zmьjà	[zmǐja]	[zmîja]	0.14285714285714285
bcs	gòrxъ	[ɡrâx]	[ɡrâːx]	0.14285714285714285
bcs	bez	[bez]	[bez]	0.0
bcs	trȗpъ	[trûːp]	[trûːp]	0.0
bcs	merti	[mrijěti]	[mrêti]	0.3333333333333333
bcs	kvě̑tъ	[t͡sʋîjet]	[t͡sʋîjet]	0.0
bcs	gràbiti	[ɡrâbiti]	[ɡrâbiti]	0.0
bcs	kъlpь	[kûːp]	[kûp]	0.16666666666666666
bcs	lъgati	[lǎɡati]	[lǎɡati]	0.0
bcs	obolkъ	[ôblaːk]	[ǒblak]	0.25
bcs	koterъ	[koteri]	[kôteːr]	0.375
bcs	gǫžьvь	[ɡûːʒʋa]	[ɡûːɡaʋ]	0.375
bcs	ǭtròba	[ûtroba]	[ǔːtrɔba]	0.3333333333333333
bcs	ovьnъ	[ǒʋan]	[ǒːʋan]	0.14285714285714285
bcs	poltьnò	[plǎːtno]	[plǎːtna]	0.1111111111111111
bcs	pęti	[pěːti]	[pěːti]	0.0
bcs	medju	[mêd͡ʑu]	[meʑdjê]	0.625
bcs	šìti	[ʃîti]	[ʃîti]	0.0
bcs	grьměti	[ɡř̩mʎeti]	[ɡřːmeti]	0.2
bcs	kórtъ	[krâːt]	[krâːt]	0.0
bcs	kъ̀rpa	[kr̂pa]	[krapa]	0.14285714285714285
bcs	kȏlsъ	[klâːs]	[klâːs]	0.0
bcs	šibati	[ʃîbati]	[ʃǐbati]	0.125
bcs	někъto	[nêko]	[nîjěto]	0.5
bcs	òlni	[lǎne]	[lâni]	0.3333333333333333
bcs	pālìti	[pǎːliti]	[pǎːliti]	0.0
bcs	ęčьmy	[jêt͡ʃmeːn]	[jêt͡ʃmen]	0.09090909090909091
bcs	kričati	[krǐːt͡ʃati]	[krîːt͡ʃati]	0.08333333333333333
bcs	kasati	[kâsati]	[kǎːsati]	0.2222222222222222
bcs	bergtì	[brijět͡ɕi]	[br̂t͡ɕi]	0.2727272727272727
bcs	bàviti	[bâʋit]	[bâʋiti]	0.125
bcs	čuditi sę	[t͡ʃûditi se]	[t͡ɕǔditi]	0.38461538461538464
bcs	ěxati	[jâxati]	[jjêxati]	0.2222222222222222
bcs	mȏrkъ	[mrâːk]	[mrâk]	0.14285714285714285
bcs	dъvojь	[dʋôji]	[dʋôji]	0.0
bcs	jùgъ	[jûɡ]	[jûɡ]	0.0
bcs	vъ̑šь	[ʋâːʃ]	[ʋâːʃ]	0.0
bcs	ajьce	[jǎːjt͡se]	[jajit͡se]	0.3
bcs	stàdo	[stâdo]	[stâːdo]	0.125
bcs	kozà	[kǒza]	[kǒza]	0.0
bcs	modliti	[mǒliti]	[mǒliti]	0.0
bcs	mьrzěti	[mřːzjeti]	[mřːzditi]	0.2
bcs	obьtjь	[ôpt͡ɕiː]	[ǒbt͡ɕːɕ]	0.4444444444444444
bcs	žegti	[ʒět͡ɕi]	[ʒět͡ɕi]	0.0
bcs	sъtȏ	[stôː]	[stô]	0.16666666666666666
bcs	bedrò	[bědro]	[bědro]	0.0
bcs	lixo	[lîːxo]	[lîxo]	0.14285714285714285
bcs	šȇstъ	[ʃêstiː]	[ʃêːst]	0.375
bcs	dьrati	[drǎːti]	[dǐːrati]	0.4444444444444444
bcs	ěrostь	[jǎːroːst]	[jârost]	0.3
bcs	konъ	[kôn]	[kôn]	0.0
bcs	zabordlo	[zǎbralo]	[zâbordo]	0.4444444444444444
bcs	xabiti	[xabiti]	[xǎːbiti]	0.2222222222222222
bcs	l̨utъ	[ʎûːt]	[ʎuːt]	0.16666666666666666
bcs	morà	[mǒra]	[mǒra]	0.0
bcs	rekti	[rět͡ɕi]	[rrêt͡ʃi]	0.3333333333333333
bcs	slȍvo	[slôʋo]	[slôʋo]	0.0
bcs	pȏrxъ	[prâːx]	[prâːx]	0.0
bcs	bȏlь	[bôːl]	[bôːʎ]	0.16666666666666666
bcs	męzdra	[měːzdra]	[měːzdra]	0.0
bcs	globìti	[ɡlǒbiti]	[ɡlǒbiti]	0.0
bcs	svȏrbъ	[sʋrâːb]	[sʋrâːb]	0.0
bcs	ȅsenь	[jêseːn]	[jêseːn]	0.0
bcs	v̀ydra	[ʋîdra]	[ʋǐːdra]	0.25
bcs	pekti	[pět͡ɕi]	[pěpti]	0.375
bcs	bȏlgъ	[blâːɡ]	[blâːɡ]	0.0
bcs	čemerika	[t͡ʃeměrika]	[t͡ʃemerika]	0.08333333333333333
bcs	tatь	[tâːt]	[tâti]	0.3333333333333333
bcs	golvà	[ɡlǎːʋa]	[ɡlǎːʋa]	0.0
bcs	žьltъ	[ʒûːt]	[ʒûːt]	0.0
bcs	vedrъ	[ʋêdar]	[ʋêdar]	0.0
bcs	krajь	[krâːj]	[krâːj]	0.0
bcs	pь̀sъ	[pâs]	[pâs]	0.0
bcs	gobino	[ɡobino]	[ɡobibo]	0.125
bcs	dě̀va	[djěːʋa]	[djêʋa]	0.25
bcs	mě̄zgà	[měːzɡa]	[mijěza]	0.5
bcs	studъ	[stûːd]	[stûːd]	0.0
belarusian	blizna	[blʲuˈzna]	[ˈblʲizna]	0.3
belarusian	bȏgъ	[ˈbox]	[ˈbox]	0.0
belarusian	bydlo	[ˈbɨdɫo]	[ˈbɨdɫo]	0.0
belarusian	stryjь	[ˈstrɨj]	[ˈstrɨj]	0.0
belarusian	stòlъ	[ˈstoɫ]	[ˈstoɫa]	0.125
belarusian	mьžati	[ˈjimʐʲet͡sʲ]	[ˈmʐat͡sʲ]	0.3076923076923077
belarusian	želě̀zo	[zʲeˈlʲezo]	[ʐaˈlʲezo]	0.2727272727272727
belarusian	esetь	[aˈsʲet͡sʲ]	[jaˈsotʲ]	0.45454545454545453
bulgarian	dǫ̑bъ	[ˈdɤp]	[ˈdɤm]	0.16666666666666666
bulgarian	mьstjǫ	[mɤˈstʲa]	[ˈmɛstʲə]	0.4444444444444444
bulgarian	pȅkǫ	[pɛˈkɤ]	[pɛˈkɤ]	0.0
bulgarian	mьčьta	[mɛt͡ʃˈta]	[mɛt͡ˈta]	0.1
bulgarian	voinъ	[vojˈnik]	[ˈvɔik]	0.5555555555555556
bulgarian	l̨utъ	[ˈlʲut]	[ˈlʲut]	0.0
