bcs	rovъ	[rôːʋ]	[rôːʋ]	0.0
bcs	mę̑so	[mêːso]	[mêso]	0.14285714285714285
bcs	dȗxъ	[dûːx]	[dûːx]	0.0
bcs	dьlgotà	[duɡǒta]	[dǔːɡlati]	0.5
bcs	bridъ	[brîːd]	[brîːd]	0.0
bcs	brьnьje	[brɲe]	[br̂ːʑɲi]	0.4444444444444444
bcs	kurъ	[kûr]	[kûːr]	0.16666666666666666
bcs	sušìti	[sǔːʃiti]	[sǔːʃiti]	0.0
bcs	pjьvàti	[pʎǔʋati]	[pǐːʋati]	0.2222222222222222
bcs	pȅpelъ	[pêpeo]	[pêpeo]	0.0
bcs	mě̑xъ	[mîjex]	[mîjex]	0.0
bcs	lìti	[lîti]	[lîti]	0.0
bcs	sèdmь	[sêdam]	[sêdʎeː]	0.375
bcs	krojiti	[krǒjiti]	[krǒjiti]	0.0
bcs	žьrny	[ʒrʋâːɲ]	[ʒr̂ːʋna]	0.5555555555555556
bcs	mȍr̨e	[môre]	[môru]	0.16666666666666666
bcs	sìto	[sîto]	[sîto]	0.0
bcs	murъ	[mǔːra]	[mûːr]	0.2857142857142857
bcs	klěščiti	[klijěʃtiti]	[klijěʃeti]	0.16666666666666666
bcs	pȋvo	[pîːʋo]	[pîʋoʋo]	0.25
bcs	zȏbь	[zôːb]	[zôːp]	0.16666666666666666
bcs	zěnica	[zjênit͡sa]	[zijěnit͡sa]	0.16666666666666666
bcs	paxati	[pâxati]	[pǎːxati]	0.2222222222222222
bcs	mьgnǫti	[mǎɡnuti]	[mǎɡnuti]	0.0
bcs	vę̄zàti	[ʋěːzati]	[ʋěːzati]	0.0
bcs	žȋvъ	[ʒîːʋ]	[ʒîːʋ]	0.0
bcs	lěviti	[lěːʋiti]	[lijěʋiti]	0.3
bcs	gńilъ	[ɡnîo]	[ɡnîːʋ]	0.2857142857142857
bcs	dъždžь	[dâːʒd]	[dǎːʒuː]	0.375
bcs	stornà	[strǎːna]	[strǎːna]	0.0
bcs	slùšati	[slûʃati]	[slûʃati]	0.0
bcs	ešče	[jôʃt]	[jâʃte]	0.2857142857142857
bcs	glȗxъ	[ɡlûːx]	[ɡlûx]	0.14285714285714285
bcs	pętà	[pěːta]	[ppěːta]	0.125
bcs	dь̀lgъ	[dûɡ]	[dûːɡ]	0.16666666666666666
bcs	ostrъ	[ôʃtar]	[ôstriː]	0.5
bcs	rě̑čь	[rîjet͡ʃ]	[rrîjet͡ɕ]	0.2
bcs	čemerъ	[t͡ʃêmeːr]	[t͡ʃêmeriː]	0.2727272727272727
bcs	po	[po]	[po]	0.0
bcs	velь	[ʋêːʎiː]	[ʋêʎeʎ]	0.375
bcs	plotъ	[plôːt]	[plôːt]	0.0
bcs	nogà	[nǒɡa]	[nǒɡa]	0.0
bcs	vòrna	[ʋrâna]	[ʋrâːra]	0.25
bcs	luspa	[ʎûspa]	[lûspa]	0.14285714285714285
bcs	remy	[rêmeːn]	[rêmʋa]	0.375
bcs	dupę	[dûpe]	[dǔːpe]	0.2857142857142857
bcs	kyxati	[kǐːxati]	[kǐːxati]	0.0
bcs	viti	[ʋîti]	[ǔʋiti]	0.2857142857142857
bcs	aviti	[jǎːʋiti]	[jǎːʋiti]	0.0
bcs	bolniti	[blǎːniti]	[blǎːniti]	0.0
bcs	sedъlò	[sědlo]	[sědlo]	0.0
bcs	jьměti	[imjeti]	[ǐmjeti]	0.125
bcs	luskati	[ʎûskati]	[lûskati]	0.1111111111111111
bcs	oje	[ǒːje]	[ôje]	0.3333333333333333
bcs	medvě̀dь	[mědʋjed]	[mědʋjeːt]	0.2
bcs	mǫ̀ka	[mûka]	[mûka]	0.0
bcs	kašlь	[kâʃaʎ]	[kâʃaʎ]	0.0
bcs	čadъ	[t͡ʃâd]	[t͡ʃâːd]	0.125
bcs	krěpъ	[krîjep]	[krîʃet]	0.25
bcs	bȏsъ	[bôːs]	[bôːs]	0.0
bcs	gàdъ	[ɡâd]	[ɡâd]	0.0
bcs	lozà	[lǒza]	[lǒza]	0.0
bcs	moldьnъ	[mlâdan]	[mlâːdan]	0.1111111111111111
bcs	bȁba	[bâba]	[bâba]	0.0
bcs	lь̑stь	[last]	[lâːst]	0.2857142857142857
bcs	kvȃsъ	[kʋâːs]	[t͡sʋâːs]	0.3333333333333333
bcs	orkỳta	[rǎkita]	[ǒrakita]	0.2222222222222222
bcs	plesti	[plěsti]	[pplêsti]	0.2222222222222222
bcs	àstrę̄bъ	[jâstrijeb]	[jâstrep]	0.2727272727272727
bcs	màslo	[mâslo]	[mâslo]	0.0
bcs	vìděti	[ʋîdjeti]	[ʋîdjeti]	0.0
bcs	obьlъ	[ôbao]	[ǒbaob]	0.2857142857142857
bcs	česnъ	[t͡ʃěsan]	[t͡ʃêsan]	0.1111111111111111
bcs	bьrati	[brâti]	[br̂bati]	0.3333333333333333
bcs	lěnъ	[lîjen]	[lîjen]	0.0
bcs	gńìda	[ɡɲîda]	[ɡɲîda]	0.0
bcs	sy̑nъ	[sîːn]	[sîːn]	0.0
bcs	kyselъ	[kîseo]	[kîseoʎ]	0.125
bcs	koltiti	[klǎːtiti]	[klǎːtiti]	0.0
bcs	kȏsъ	[kôːs]	[kôːs]	0.0
bcs	blekъ	[blêːk]	[blêk]	0.14285714285714285
bcs	domovъ	[dǒːmoʋ]	[dômoːʋ]	0.375
bcs	jūxà	[jǔːxa]	[jǔːxa]	0.0
bcs	polšiti	[plǎːʃiti]	[plǎːʃiti]	0.0
bcs	osmъ	[ôsmiː]	[ôsmiː]	0.0
bcs	nȏktь	[nôːt͡ɕ]	[nôːk]	0.375
bcs	veztì	[ʋěsti]	[ʋěsti]	0.0
bcs	kъjь	[kǒjiː]	[kiːj]	0.42857142857142855
bcs	stigti	[stît͡ɕi]	[stîti]	0.2222222222222222
bcs	gȏldъ	[ɡlâːd]	[ɡlâːd]	0.0
bcs	mьrznǫti	[mr̂znuti]	[mřːznoti]	0.3
bcs	bebrъ	[dâbar]	[běbar]	0.2857142857142857
bcs	melkò	[mlijěko]	[mlěːko]	0.3333333333333333
bcs	drobìti	[drǒbiti]	[drǒːbiti]	0.1
bcs	rosà	[rǒsa]	[rôsa]	0.16666666666666666
bcs	borzdà	[brǎːzda]	[brǎzda]	0.1111111111111111
bcs	čędь	[t͡ʃed]	[t͡ʃêd͡ʑo]	0.4
bcs	stьblò	[stǎːblo]	[stǎːblo]	0.0
bcs	òdrъ	[ǒdar]	[ôdar]	0.16666666666666666
bcs	trovati	[trǒʋati]	[trǒʋati]	0.0
bcs	vỳgъn̨ь	[ʋîɡaɲ]	[ʋîɡuɲ]	0.14285714285714285
bcs	kopa	[kôpa]	[kôpa]	0.0
bcs	krỳti	[krîti]	[krîti]	0.0
bcs	monisto	[monisto]	[mǒnisto]	0.1111111111111111
bcs	dȋvo	[dîːʋo]	[dîʋo]	0.14285714285714285
bcs	bylьje	[bîːʎe]	[bîːli]	0.2857142857142857
bcs	pletjè	[plět͡ɕe]	[plěʃteje]	0.3
bcs	orsti	[rǎːsti]	[râsti]	0.25
bcs	pьkъlo	[pǎkao]	[pâklo]	0.2857142857142857
bcs	xlě̀bъ	[xlêb]	[xlîjeb]	0.375
bcs	bry	[br̂ːʋ]	[br̂ːbʋa]	0.2222222222222222
bcs	dę̄snь	[dêːsni]	[djêsan]	0.5
bcs	velkti	[ʋǔːt͡ɕi]	[ʋlěːkiti]	0.5
bcs	gně̀vъ	[ɡɲêʋ]	[ɡɲîjeʋ]	0.375
bcs	mỳdlo	[mîlo]	[mîlo]	0.0
bcs	paziti	[pâziti]	[pâziti]	0.0
bcs	sъn	[s]	[sâːst]	0.5714285714285714
bcs	bràtъ	[brât]	[brât]	0.0
bcs	grỳzti	[ɡrîsti]	[ɡrîsti]	0.0
bcs	kъn	[k]	[kâːk]	0.5
bcs	tь̏nьkъ	[tânak]	[t͡sênak]	0.3333333333333333
bcs	gòlъ	[ɡôː]	[ɡôːx]	0.16666666666666666
bcs	dȅsętь	[dêseːt]	[dêseːti]	0.1111111111111111
bcs	čьrvь	[t͡sr̂ːʋ]	[t͡ʃr̂ːʋ]	0.1111111111111111
bcs	znamenьje	[znâmeːɲe]	[znâmeːneje]	0.25
bcs	svьrběti	[sʋřːbeti]	[sʋrbebjeti]	0.3333333333333333
bcs	čarodějь	[t͡ʃarǒdjej]	[t͡ʃarʑije]	0.25
bcs	gròzdъ	[ɡrôːzd]	[ɡrôːzd]	0.0
bcs	kujati	[kûjati]	[kûjati]	0.0
bcs	mъnogъ	[mnôɡiː]	[mnôːɡ]	0.375
bcs	blějati	[blěːjati]	[blîjeʃati]	0.36363636363636365
bcs	drǫ́gъ	[drûːɡ]	[druːx]	0.2857142857142857
bcs	sъmè̌ti	[smjêti]	[smjêti]	0.0
bcs	nestera	[něstera]	[nêsterra]	0.2
bcs	bràtьja	[brât͡ɕa]	[brâtro]	0.3333333333333333
bcs	stenàti	[stěɲati]	[stěːnati]	0.2
bcs	lixъ	[lîx]	[lîːx]	0.16666666666666666
bcs	mimo	[mîmo]	[mîmo]	0.0
bcs	dȅvętь	[dêʋeːt]	[dêʋeːt]	0.0
bcs	těnь	[tèːnja]	[tîjen]	0.625
bcs	pьrati	[prâti]	[pr̂pati]	0.3333333333333333
bcs	ȍpakъ	[ôpaːk]	[ôpak]	0.14285714285714285
bcs	těsnъ	[tijěsan]	[tîjesan]	0.2222222222222222
bcs	moltiti	[mlǎːtiti]	[mǔːtiti]	0.2
belarusian	lemežь	[lʲaˈmʲeʂ]	[lʲeˈmʲeʂ]	0.1
