bcs	rǫbìti	[rǔːbiti]	[rǔːbiti]	0.0
bcs	grȏmъ	[ɡrôːm]	[ɡrôːm]	0.0
bcs	mỳšь	[mîʃ]	[mîʃ]	0.0
bcs	puxati	[pǔːxati]	[pǔːxati]	0.0
bcs	solnъ	[slâːniː]	[slân]	0.3333333333333333
bcs	plàviti	[plâʋiti]	[plâʋiti]	0.0
bcs	gręsti	[ɡrěsti]	[ɡrêːsti]	0.2222222222222222
bcs	eževica	[jěːʒeʋit͡sa]	[jěʒeʋit͡sa]	0.07692307692307693
bcs	sęgnǫti	[sěːɡnuti]	[sjêɡnuti]	0.2
bcs	drobъ	[drôːb]	[drôb]	0.14285714285714285
bcs	gnȗsъ	[ɡnûːs]	[ɡnûːs]	0.0
bcs	žalь	[ʒâo je]	[ʒâʎ]	0.5
bcs	krъvьnъ	[kr̂ːʋniː]	[kr̂ːʋan]	0.3
bcs	krovъ	[krôːʋ]	[krôːʋ]	0.0
bcs	glàdъkъ	[ɡlâdak]	[ɡlâdak]	0.0
bcs	gȏjь	[ɡôːj]	[ɡôːj]	0.0
bcs	xvoja	[xʋǒja]	[xôja]	0.2857142857142857
bcs	màlъ	[mâo]	[mâo]	0.0
bcs	kъrma	[křːma]	[křːma]	0.0
bcs	mokrъ	[môkar]	[môːkar]	0.125
bcs	ȇ̌dъ	[îjed]	[jâːd]	0.5
bcs	tri	[trîː]	[tri]	0.3333333333333333
bcs	libavъ	[lîbaʋ]	[lîbaʋ]	0.0
bcs	tekti	[tět͡ɕi]	[těːt͡ɕi]	0.1111111111111111
bcs	bȇrgъ	[brîjeɡ]	[brîjeɡ]	0.0
bcs	kūrìti	[kǔːriti]	[kǔːriti]	0.0
bcs	kotьcь	[kǒtat͡s]	[kǒtat͡s]	0.0
bcs	stàviti	[stâʋiti]	[stâʋiti]	0.0
bcs	pěti	[pǒjati]	[pjêti]	0.25
bcs	pasti	[pâsti]	[pâsti]	0.0
bcs	onъ	[ôn]	[ôn]	0.0
bcs	golgolati	[ɡlaɡǒlati]	[ɡolɡʎati]	0.36363636363636365
bcs	žę̀tva	[ʒêtʋa]	[ʒêtʋa]	0.0
bcs	lěnìvъ	[ʎěniʋ]	[lijěniki]	0.5
bcs	i	[i]	[i]	0.0
bcs	surovъ	[sîroʋ]	[surôːʋ]	0.375
bcs	slȗxъ	[slûːx]	[slûːx]	0.0
bcs	mьn̨ьjь	[mâɲiː]	[mâɲ]	0.2857142857142857
bcs	godina	[ɡôdina]	[ɡôdina]	0.0
bcs	děliti	[dijěliti]	[djêliti]	0.2
bcs	bìti	[bîti]	[bîti]	0.0
bcs	klokotati	[klokǒtati]	[klokǒtati]	0.0
bcs	žȅlǫdь	[ʒêluːd]	[ʒêluːd]	0.0
bcs	rědъkъ	[rîjedkiː]	[rêdak]	0.6
bcs	smьjàti sę	[smǐjati]	[smâati]	0.2222222222222222
bcs	osь̀lъ	[ǒsao]	[ǒsao]	0.0
bcs	drāžìti	[drǎːʒiti]	[drǎːʒiti]	0.0
bcs	kašьl̨ati	[kǎʃʎati]	[kǎʃʎati]	0.0
bcs	obrěsti	[obresti]	[obrêsti]	0.1111111111111111
bcs	brę̀knǫti	[brěːknuti]	[brêknuti]	0.18181818181818182
bcs	rębika	[rebika]	[rebika]	0.0
bcs	dupl̨a	[dǔːpʎa]	[dûpʎa]	0.25
bcs	pǫpъ	[pûːp]	[pûːp]	0.0
bcs	zьrěti	[zrêti]	[zrêti]	0.0
bcs	dajati	[dajât]	[dâjati]	0.375
bcs	arьmò	[jǎːram]	[jǎːrim]	0.125
bcs	pȍrsę	[prâːse]	[prâse]	0.125
bcs	bl̨ustì	[bʎûsti]	[bʎǔsti]	0.125
bcs	esmь	[jěsam]	[jêsaːm]	0.25
bcs	kòšь	[kôʃ]	[kôʃ]	0.0
bcs	drevьnъ	[drêːʋan]	[drêːʋan]	0.0
bcs	rebrò	[rěbro]	[rěːbro]	0.125
bcs	vě̀jati	[ʋîjeːm]	[ʋijějati]	0.6
bcs	malъkъ	[mâlak]	[mâːlak]	0.125
bcs	sỳrъ	[sîr]	[sîr]	0.0
bcs	devętъ	[dêʋeti]	[dêʋeti]	0.0
bcs	lьgъkъ	[lâk]	[lǎɡak]	0.42857142857142855
bcs	zmьjà	[zmǐja]	[zmija]	0.14285714285714285
bcs	gòrxъ	[ɡrâx]	[ɡrâx]	0.0
bcs	bez	[bez]	[bez]	0.0
bcs	trȗpъ	[trûːp]	[trûːp]	0.0
bcs	merti	[mrijěti]	[mr̂ti]	0.3333333333333333
bcs	kvě̑tъ	[t͡sʋîjet]	[kʋîjet]	0.3
bcs	gràbiti	[ɡrâbiti]	[ɡrâbiti]	0.0
bcs	kъlpь	[kûːp]	[kûp]	0.16666666666666666
bcs	lъgati	[lǎɡati]	[lǎɡati]	0.0
bcs	obolkъ	[ôblaːk]	[oblaba]	0.375
bcs	koterъ	[koteri]	[kôter]	0.25
bcs	gǫžьvь	[ɡûːʒʋa]	[ɡûːʒʋa]	0.0
bcs	ǭtròba	[ûtroba]	[utrôba]	0.25
bcs	ovьnъ	[ǒʋan]	[ǒːʋan]	0.14285714285714285
bcs	poltьnò	[plǎːtno]	[plâtno]	0.2222222222222222
bcs	pęti	[pěːti]	[pěːti]	0.0
bcs	medju	[mêd͡ʑu]	[měd͡ʑu]	0.125
bcs	šìti	[ʃîti]	[ʃǐːti]	0.2857142857142857
bcs	grьměti	[ɡř̩mʎeti]	[ɡřmeti]	0.2
bcs	kórtъ	[krâːt]	[krât]	0.14285714285714285
bcs	kъ̀rpa	[kr̂pa]	[kr̂pa]	0.0
bcs	kȏlsъ	[klâːs]	[klâːs]	0.0
bcs	šibati	[ʃîbati]	[ʃǐːbati]	0.2222222222222222
bcs	někъto	[nêko]	[njêt͡so]	0.4444444444444444
bcs	òlni	[lǎne]	[lâni]	0.3333333333333333
bcs	pālìti	[pǎːliti]	[pǎːliti]	0.0
bcs	ęčьmy	[jêt͡ʃmeːn]	[jêːt͡ʃmi]	0.36363636363636365
bcs	kričati	[krǐːt͡ʃati]	[krǐːt͡ʃati]	0.0
bcs	kasati	[kâsati]	[kǎːsati]	0.2222222222222222
bcs	bergtì	[brijět͡ɕi]	[brět͡ɕi]	0.18181818181818182
bcs	bàviti	[bâʋit]	[bâʋiti]	0.125
bcs	čuditi sę	[t͡ʃûditi se]	[t͡ʃǔditi]	0.3076923076923077
bcs	ěxati	[jâxati]	[jâxati]	0.0
bcs	mȏrkъ	[mrâːk]	[mrâːk]	0.0
bcs	dъvojь	[dʋôji]	[dʋôji]	0.0
bcs	jùgъ	[jûɡ]	[jûɡ]	0.0
bcs	vъ̑šь	[ʋâːʃ]	[ʋâʃ]	0.16666666666666666
bcs	ajьce	[jǎːjt͡se]	[jijêt͡se]	0.3
bcs	stàdo	[stâdo]	[stâdo]	0.0
bcs	kozà	[kǒza]	[kǒza]	0.0
bcs	modliti	[mǒliti]	[moliti]	0.125
bcs	mьrzěti	[mřːzjeti]	[mřːzjeti]	0.0
bcs	obьtjь	[ôpt͡ɕiː]	[ǒbt͡ɕiː]	0.2222222222222222
bcs	žegti	[ʒět͡ɕi]	[ʒêt͡ɕi]	0.125
bcs	sъtȏ	[stôː]	[stôː]	0.0
bcs	bedrò	[bědro]	[bědro]	0.0
bcs	lixo	[lîːxo]	[lîxo]	0.14285714285714285
bcs	šȇstъ	[ʃêstiː]	[ʃêːst]	0.375
bcs	dьrati	[drǎːti]	[d͡zârati]	0.5
bcs	ěrostь	[jǎːroːst]	[jârost]	0.3
bcs	konъ	[kôn]	[kôːn]	0.16666666666666666
bcs	zabordlo	[zǎbralo]	[zâbradlo]	0.2
bcs	xabiti	[xabiti]	[xǎːbiti]	0.2222222222222222
bcs	l̨utъ	[ʎûːt]	[ʎûːt]	0.0
bcs	morà	[mǒra]	[mǒra]	0.0
bcs	rekti	[rět͡ɕi]	[rêt͡ɕi]	0.125
bcs	slȍvo	[slôʋo]	[slôːʋo]	0.125
bcs	pȏrxъ	[prâːx]	[prâx]	0.14285714285714285
bcs	bȏlь	[bôːl]	[bôːʎ]	0.16666666666666666
bcs	męzdra	[měːzdra]	[mezdrazda]	0.45454545454545453
bcs	globìti	[ɡlǒbiti]	[ɡlǒbiti]	0.0
bcs	svȏrbъ	[sʋrâːb]	[sʋrâːb]	0.0
bcs	ȅsenь	[jêseːn]	[jêseːn]	0.0
bcs	v̀ydra	[ʋîdra]	[ʋîda]	0.14285714285714285
bcs	pekti	[pět͡ɕi]	[pěːt͡ɕi]	0.1111111111111111
bcs	bȏlgъ	[blâːɡ]	[blâːɡ]	0.0
bcs	čemerika	[t͡ʃeměrika]	[t͡ʃěmeri]	0.3333333333333333
bcs	tatь	[tâːt]	[tâːt]	0.0
bcs	golvà	[ɡlǎːʋa]	[ɡlǎːʋa]	0.0
bcs	žьltъ	[ʒûːt]	[ʒûːt]	0.0
bcs	vedrъ	[ʋêdar]	[ʋědar]	0.14285714285714285
bcs	krajь	[krâːj]	[krâːj]	0.0
bcs	pь̀sъ	[pâs]	[pâs]	0.0
bcs	gobino	[ɡobino]	[ɡǒbino]	0.125
bcs	dě̀va	[djěːʋa]	[djêʋa]	0.25
bcs	mě̄zgà	[měːzɡa]	[mijezɡa]	0.3333333333333333
bcs	studъ	[stûːd]	[stûːd]	0.0
belarusian	blizna	[blʲuˈzna]	[ˈblʲazna]	0.3
belarusian	bȏgъ	[ˈbox]	[ˈbox]	0.0
belarusian	bydlo	[ˈbɨdɫo]	[ˈbɨdɫo]	0.0
belarusian	stryjь	[ˈstrɨj]	[ˈstrɨj]	0.0
belarusian	stòlъ	[ˈstoɫ]	[ˈstoɫ]	0.0
belarusian	mьžati	[ˈjimʐʲet͡sʲ]	[ˈmʐat͡sʲ]	0.3076923076923077
belarusian	želě̀zo	[zʲeˈlʲezo]	[ʐaˈlʲezo]	0.2727272727272727
belarusian	esetь	[aˈsʲet͡sʲ]	[ˈjasʲtʲ]	0.5454545454545454
bulgarian	dǫ̑bъ	[ˈdɤp]	[ˈdɤ]	0.16666666666666666
bulgarian	mьstjǫ	[mɤˈstʲa]	[misˈtijə]	0.6
bulgarian	pȅkǫ	[pɛˈkɤ]	[pɛˈkɤ]	0.0
bulgarian	mьčьta	[mɛt͡ʃˈta]	[mɛmˈta]	0.3
bulgarian	voinъ	[vojˈnik]	[ˈvjɛnə]	0.5555555555555556
bulgarian	l̨utъ	[ˈlʲut]	[ˈlʲut]	0.0
bulgarian	krojǫ	[kroˈja]	[krɔˈja]	0.125
bulgarian	grìva	[ˈɡrivə]	[ˈɡrivə]	0.0
