bcs	žędьnъ	[ʒěːdan]	[ʒêdan]	0.25
bcs	mȃstь	[mâːst]	[mâːst]	0.0
bcs	lobъzati	[lobzbât]	[lǒbuzati]	0.5
bcs	kỳla	[kîla]	[kîla]	0.0
bcs	xorniti	[xrǎːniti]	[xrǎːniti]	0.0
bcs	sъlojь	[slôːj]	[slôj]	0.14285714285714285
bcs	tesàti	[těsati]	[těsati]	0.0
bcs	mižati	[mǐːʒdati]	[mîʒati]	0.3
bcs	dérnъ	[drîjen]	[drîjen]	0.0
bcs	gatati	[ɡǎːtati]	[ɡâtati]	0.2222222222222222
bcs	ot	[od]	[o]	0.25
bcs	ěrъka	[jârka]	[jâra]	0.14285714285714285
bcs	grozà	[ɡrǒza]	[ɡrǒza]	0.0
bcs	grozdьje	[ɡrôːʑd͡ʑe]	[ɡrôːzdje]	0.2727272727272727
bcs	nasъ	[nâːs]	[nǎːs]	0.16666666666666666
bcs	gomol̨a	[ɡǒmoʎa]	[ɡômoʎ]	0.25
bcs	sъ	[s]	[s]	0.0
bcs	gospodinъ	[ɡospǒdin]	[ɡospǒdin]	0.0
bcs	glumiti	[ɡlǔːmiti]	[ɡlǔːmiti]	0.0
bcs	mirъ	[mîːr]	[mîr]	0.16666666666666666
bcs	òrtajь	[rǎtaj]	[râta]	0.2857142857142857
bcs	glògъ	[ɡlôɡ]	[ɡlôːɡ]	0.14285714285714285
bcs	blęsti	[blesti]	[blěsti]	0.125
bcs	palica	[pâlit͡sa]	[pǎːlit͡sa]	0.18181818181818182
bcs	mьlčàti	[mǔːt͡ʃati]	[mǔːt͡ʃat]	0.09090909090909091
bcs	kypě̀ti	[kǐːpjeti]	[kǐːpiti]	0.2
bcs	kruxъ	[krûx]	[krûːx]	0.14285714285714285
bcs	kvisti	[t͡sʋǎsti]	[kʋîsti]	0.4
bcs	vь̀rxъ	[ʋr̂ːx]	[ʋr̂ːx]	0.0
bcs	rȏdъ	[rôːd]	[rôːd]	0.0
bcs	čerslò	[t͡ʃrijěslo]	[t͡ʃrěslo]	0.16666666666666666
bcs	jьmàti	[ǐmati]	[ǐmati]	0.0
bcs	gǫ̀ba	[ɡûba]	[ɡûba]	0.0
bcs	sỳtъjь	[sît]	[sîtaː]	0.2857142857142857
bcs	prijati	[prǐjati]	[prîjati]	0.1111111111111111
bcs	grъměždžь	[křmeːʎ]	[ɡr̩meːʒd]	0.5
bcs	basnь	[bâsan]	[bâːsna]	0.375
bcs	krīdlò	[krǐːlo]	[krǐːlo]	0.0
bcs	sȏkъ	[sôːk]	[sôːk]	0.0
bcs	dīvìti sę	[dǐːʋiti]	[dǐʋiti]	0.1111111111111111
bcs	gàziti	[ɡâziti]	[ɡâziti]	0.0
bcs	čerzъ	[t͡ʃrêz]	[t͡srêza]	0.2222222222222222
bcs	sě̀nь	[sjên]	[sjêɲiː]	0.375
bcs	pę̑dь	[pêːd]	[pêːd]	0.0
bcs	ovъ	[ǒʋaːj]	[ôôː]	0.5714285714285714
bcs	rỳti	[rîti]	[rîti]	0.0
bcs	grǫziti	[ɡrûziti]	[ɡrǔːziti]	0.2
bcs	grobъ	[ɡrôb]	[ɡrôːb]	0.14285714285714285
bcs	moldъ	[mlâːd]	[mlâːd]	0.0
bcs	sьršenь	[sr̂ʃʎeːɲ]	[sřːʃen]	0.5
bcs	stьdzà	[stǎza]	[stǔːza]	0.25
bcs	majati	[mâjati]	[majati]	0.125
bcs	mǫ̑žь	[mûːʒ]	[mûːʒ]	0.0
bcs	ǫtrь	[unǔːtar]	[ûtaːr]	0.5555555555555556
bcs	motriti	[mǒtriti]	[mǒtriti]	0.0
bcs	byvati	[bǐːʋati]	[bǐːʋati]	0.0
bcs	gumьnò	[ɡǔːmno]	[ɡǔːmno]	0.0
bcs	tỳti	[tîti]	[tîti]	0.0
bcs	trāvìti	[trǎːʋiti]	[trǎːʋiti]	0.0
bcs	šȇstь	[ʃêːst]	[ʃêsti]	0.2857142857142857
bcs	bèrmę	[brême]	[brême]	0.0
bcs	kòn̨ь	[kôɲ]	[kôɲ]	0.0
bcs	pràvъ	[prâʋ]	[prâːʋ]	0.14285714285714285
bcs	luska	[ʎûska]	[ʎûska]	0.0
bcs	voldati	[ʋlǎːdati]	[ʋlǎːdati]	0.0
bcs	dě́lъ	[dîjel]	[dêːk]	0.5714285714285714
bcs	běžàti	[bjěʒati]	[bijěʒati]	0.1
bcs	slàbъ	[slâb]	[slâbi]	0.14285714285714285
bcs	màti	[mâti]	[mâti]	0.0
