bcs	divь	[dǐʋʎiː]	[dǐːʋi]	0.375
bcs	kòrsta	[krâsta]	[krâsta]	0.0
bcs	bùr̨a	[bûra]	[bûr]	0.16666666666666666
bcs	bričь	[brîːt͡ʃ]	[brît͡ʃ]	0.1111111111111111
bcs	čel̨adь	[t͡ʃêʎaːd]	[t͡ʃěʎad]	0.2
bcs	bordatъ	[brǎdat]	[brǎːdat]	0.1111111111111111
bcs	golěnь	[ɡôlijen]	[ɡôlen]	0.2222222222222222
bcs	osnòvā	[ǒsnoʋa]	[ǒsnoʋa]	0.0
bcs	lě̀zti	[ʎêsti]	[ʎêsti]	0.0
bcs	kъrnъ	[kr̂ːn]	[kr̂ːn]	0.0
bcs	olbodà	[lobǒda]	[labǒda]	0.125
bcs	volkà	[ʋlǎːk]	[ʋlǎːka]	0.125
bcs	tvь̑rdъ	[tʋr̂ːd]	[tʋr̂ːd]	0.0
bcs	drāpàti	[drǎːpati]	[drǎːpati]	0.0
bcs	ložìti	[lǒʒiti]	[lǒʒiti]	0.0
bcs	sestrà	[sěstra]	[sêstra]	0.125
bcs	mȏstъ	[môːst]	[môːst]	0.0
bcs	mъxъ	[mâːx]	[mâːx]	0.0
bcs	sь̑rdьce	[sr̩̂t͡se]	[sr̂ːt͡se]	0.2
bcs	mьrziti	[mřːziti]	[mr̂zriti]	0.3
bcs	kosà	[kǒsa]	[kǒsa]	0.0
bcs	velě̀ti	[ʋěliːm]	[ʋěʎeti]	0.5
bcs	dobrъ	[dôbar]	[dôbar]	0.0
bcs	l̨uby	[ʎǔːbaʋ]	[ʎubʋa]	0.5
bcs	sъ̏lnьce	[sûːnt͡se]	[slânt͡se]	0.2
bcs	àblъka	[jâbuka]	[jababka]	0.3333333333333333
bcs	zěvati	[zijěʋati]	[zijěʋati]	0.0
bcs	melti	[mʎêti]	[mlêti]	0.14285714285714285
bcs	vьśь	[sâʋ]	[ʋâːs]	0.5
bcs	mъldni	[mǔːɲa]	[mâmʲinʲ]	0.6666666666666666
bcs	čelò	[t͡ʃělo]	[t͡ʃělo]	0.0
bcs	mȃmъ	[mâːm]	[mâːm]	0.0
bcs	netьjь	[nêt͡ɕaːk]	[net͡ɕiː]	0.3
bcs	mъrky	[mr̂kʋa]	[mârka]	0.375
bcs	gonìti	[ɡǒniti]	[ɡǒniti]	0.0
bcs	děvìca	[djěʋit͡sa]	[dijěʋit͡sa]	0.08333333333333333
bcs	gatъ	[ɡâːt]	[ɡâːt]	0.0
bcs	orbòta	[rǎbota]	[rǎːbota]	0.1111111111111111
bcs	lędvьje	[ledʋija]	[lêːd͡ʑede]	0.6363636363636364
bcs	elьcь	[jǎːlat͡s]	[jělat͡s]	0.2
bcs	gleznъ	[ɡlêʒaɲ]	[ɡlěːzan]	0.4444444444444444
bcs	bol̨ьjь	[bôʎiː]	[bôʎeʎ]	0.2857142857142857
bcs	sokъ	[sôk]	[sôk]	0.0
bcs	seló	[sělo]	[sêlo]	0.16666666666666666
bcs	xoldьnъ	[xlǎːdan]	[xlâːdan]	0.1111111111111111
bcs	tolkà	[tlǎːka]	[tlǎːka]	0.0
bcs	gāsìti	[ɡǎːsiti]	[ɡǎːsiti]	0.0
bcs	kovati	[kǒʋati]	[kǒʋati]	0.0
bcs	lęcati sę	[lěːt͡sati]	[lěːt͡sati se]	0.21428571428571427
bcs	ortь	[rât]	[rôːt]	0.3333333333333333
bcs	l̨ūbìti	[ʎǔːbiti]	[ʎǔbiti]	0.1111111111111111
bcs	driskati	[drǐːskati]	[drîskati]	0.18181818181818182
bcs	sòldъkъ	[slǎtkiː]	[slâːdak]	0.5555555555555556
bcs	pȇlnъ	[plîjen]	[plêːn]	0.375
bcs	elьxa	[jelxa]	[jajěxa]	0.375
bcs	sȏlpъ	[slâːp]	[slâːp]	0.0
bcs	prǫglo	[prǔːɡlo]	[prûɡlo]	0.2222222222222222
bcs	mě̀ra	[mjêra]	[mjêra]	0.0
bcs	pàǭkъ	[pâuːk]	[pâːuk]	0.2857142857142857
bcs	sȏlь	[sôː]	[sôːo]	0.16666666666666666
bcs	dojìti	[dǒjiti]	[dǒjiti]	0.0
bcs	avě	[jaʋi]	[ǎʋeje]	0.7142857142857143
bcs	mìlъ	[mîo]	[mîo]	0.0
bcs	òlkomъ	[lâkom]	[lǎkom]	0.14285714285714285
bcs	vȇrsъ	[ʋrîjes]	[ʋrîjes]	0.0
bcs	strȗpъ	[strûːp]	[strûːp]	0.0
bcs	kuča	[kǔːt͡ʃa]	[kût͡ʃa]	0.2222222222222222
bcs	žezlъ	[ʒězlo]	[ʒězao]	0.14285714285714285
bcs	górdja	[ɡrâːd͡ʑa]	[ɡrâja]	0.4
bcs	cě̄lìti	[t͡sijěliti]	[t͡sijeliti]	0.08333333333333333
bcs	pěsъ̀kъ	[pijěsak]	[pjêsak]	0.2222222222222222
bcs	mèčь	[mât͡ʃ]	[mêt͡ʃ]	0.14285714285714285
bcs	měniti	[mijeniti]	[mijěniti]	0.1
bcs	bъ̀drъ	[bâdar]	[bûdr]	0.2857142857142857
bcs	lučiti	[lǔːt͡ʃiti]	[ʎǔːt͡ʃiti]	0.09090909090909091
bcs	otrokъ	[otrôk]	[ôtrak]	0.2857142857142857
bcs	ě̀to	[jâto]	[jêto]	0.16666666666666666
bcs	tȗrъ	[tûːr]	[tûːr]	0.0
bcs	klìcati	[klît͡sati]	[klît͡sati]	0.0
bcs	vь̑lkъ	[vûːk]	[ʋûːk]	0.16666666666666666
bcs	pȇktь	[pêːt͡ɕ]	[pêːt͡ɕ]	0.0
bcs	plūtò	[pluːto]	[plǔːto]	0.125
bcs	lūčà	[lût͡ʃa]	[lǔːt͡ʃa]	0.2222222222222222
bcs	lisъ	[lîːs]	[lîːs]	0.0
bcs	dūxàti	[dǔːxati]	[dǔːxati]	0.0
bcs	vasъ	[ʋâːs]	[ʋâːs]	0.0
bcs	grakati	[ɡrǎːkati]	[ɡrâkati]	0.2
bcs	zìnǫti	[zînuti]	[zînuti]	0.0
bcs	mòrzъ	[mrâz]	[mrâːz]	0.14285714285714285
bcs	pǫ́tь	[pûːt]	[pûːt]	0.0
bcs	migati	[mîɡati]	[mǐɡati]	0.125
bcs	vertenò	[ʋretěno]	[vrijěnto]	0.4
bcs	l̨utiti	[ʎǔːtiti]	[ʎǔtiti]	0.1111111111111111
bcs	òlkomъjь	[lâkom]	[lâkomiː]	0.2222222222222222
bcs	kozьlъ	[kǒzao]	[kôːzao]	0.25
bcs	mùxa	[mǔxa]	[mûxa]	0.16666666666666666
bcs	palьcь	[pâlat͡s]	[pâːlat͡s]	0.1
bcs	pъlkъ	[pûːk]	[pûk]	0.16666666666666666
bcs	kolto	[klǎːto]	[klâto]	0.25
bcs	krasti	[krâsti]	[krasti]	0.125
bcs	gȏlsъ	[ˈɡlaːs]	[ɡlâːs]	0.25
bcs	blizь	[blǐːzu]	[blîːz]	0.25
bcs	desętъ	[dêseti]	[dêseːt]	0.25
bcs	akъ	[jâːk]	[jâːk]	0.0
bcs	gъ̀rdlo	[ɡr̂lo]	[ɡr̂lo]	0.0
bcs	mykati	[mǐːkati]	[mîkati]	0.2222222222222222
bcs	dȇrvo	[drîjeʋo]	[drêːʋo]	0.3333333333333333
bcs	vȋdъ	[ʋîːd]	[pîːd]	0.16666666666666666
bcs	govorъ	[ɡôvoːr]	[ɡǒʋor]	0.375
bcs	grъmъ	[ɡr̂ːm]	[ɡrâm]	0.2857142857142857
bcs	būčàti	[bǔːt͡ʃat]	[bǔːt͡ʃati]	0.09090909090909091
bcs	gnusьnъ	[ɡnûsan]	[ɡnûːsan]	0.1111111111111111
bcs	golǫbъ	[ɡolǔbijiː]	[ɡlâːbo]	0.6363636363636364
bcs	čermъša	[t͡srîjemuʃa]	[t͡ʃrît͡ʃam]	0.46153846153846156
bcs	smьrdě̀ti	[smřːdjeti]	[smřːditi]	0.18181818181818182
bcs	volstь	[ʋlâːst]	[ʋlâːst]	0.0
bcs	sỳpati	[sîpati]	[sîpati]	0.0
