bcs	durьnъ	[dûːran]	[dǔːran]	0.125
bcs	sъrěsti	[srêsti]	[srêsti]	0.0
bcs	krinica	[krîːnit͡sa]	[krǐːnit͡sa]	0.08333333333333333
bcs	brìti	[brîti]	[brîti]	0.0
bcs	manǫti	[manǔːti]	[mǎːnuti]	0.4444444444444444
bcs	būdìti	[bǔːditi]	[bǔːditi]	0.0
bcs	kǫtja	[kût͡ɕa]	[kǔːt͡ɕa]	0.2222222222222222
bcs	pàra	[pâra]	[pâra]	0.0
bcs	dǫ̑bъ	[dûːb]	[duːb]	0.16666666666666666
bcs	nȇrstъ	[mrîjest]	[nrîjest]	0.1111111111111111
bcs	rìnǫti	[rînuti]	[rînuti]	0.0
bcs	mǭtìti	[mǔːtiti]	[mǔːtiti]	0.0
bcs	grěti	[ɡrêjati]	[ɡrěti]	0.3333333333333333
bcs	lǫkàvъ	[lǔkaʋ]	[lûkaʋ]	0.14285714285714285
bcs	znàti	[znâti]	[znâti]	0.0
bcs	grę̑znǫti	[ɡrêznuti]	[ɡrěːznuti]	0.18181818181818182
bcs	ěrę	[jâre]	[jêre]	0.16666666666666666
bcs	nȃgъ	[nâːɡ]	[nâːɡ]	0.0
bcs	kl̨účь	[kʎûːt͡ʃ]	[kʎûːt͡ʃ]	0.0
bcs	droždža	[drǒʒda]	[drôʒda]	0.125
bcs	lěpiti	[lijěpiti]	[lěːpiti]	0.3
bcs	otъvorìti	[otʋǒriti]	[otʋǒriti]	0.0
bcs	stȃnъ	[stâːn]	[stâːn]	0.0
bcs	dь̑nь	[dâːn]	[dân]	0.16666666666666666
bcs	nuditi	[nûditi]	[nǔːditi]	0.2222222222222222
bcs	gasnǫti	[ɡâsnuti]	[ɡǎːɡnuti]	0.3
bcs	pьzděti	[bǎzdjeti]	[pǎzjediti]	0.36363636363636365
bcs	kogъda	[kǎda]	[kôda]	0.16666666666666666
bcs	kȃlъ	[kâːl]	[kâːl]	0.0
bcs	globa	[ɡlôba]	[ɡlôba]	0.0
bcs	lùža	[lûʒa]	[lûʒa]	0.0
bcs	mestì	[městi]	[městi]	0.0
bcs	pь̀lzati	[pûzati]	[pǔːzati]	0.2222222222222222
bcs	topìti	[tǒpiti]	[tǒpiti]	0.0
bcs	pь̑lstь	[pûst]	[pûːst]	0.14285714285714285
bcs	gъnǫti	[ɡǎnuti]	[ɡnuti]	0.125
bcs	čèznǫti	[t͡ʃêznuti]	[t͡ʃêznuti]	0.0
bcs	směxъ	[smîjex]	[smîjex]	0.0
bcs	bytьje	[bǐːt͡ɕe]	[bîːt͡ɕe]	0.1111111111111111
bcs	soltina	[slâtina]	[slâtina]	0.0
bcs	slìva	[ʃʎîʋa]	[slîʋa]	0.2857142857142857
bcs	zīmà	[zǐːma]	[zǐːma]	0.0
bcs	mь̀rkъ	[mřkiː]	[mr̂k]	0.5714285714285714
bcs	svekry	[sʋêkrʋa]	[sʋêkrʋa]	0.0
bcs	nevě̀sta	[něʋjesta]	[něʋjesta]	0.0
bcs	ȏsь	[ôːs]	[ôs]	0.2
bcs	vьčera	[jǔt͡ʃeː]	[ʋt͡ʃêra]	0.5555555555555556
bcs	brysadlo	[brîsalo]	[brisǎːlo]	0.3
bcs	sijàti	[sjâti]	[sǐjati]	0.25
bcs	jelьša	[jêlʃa]	[jêl͡ʃa]	0.125
bcs	mě̀sto	[mjêsto]	[mêsto]	0.125
bcs	grějati	[ɡrêjati]	[ɡrjějati]	0.2
bcs	lunà	[lǔːna]	[lǔːna]	0.0
bcs	jьnogъ	[ineɡ]	[jnôɡ]	0.3333333333333333
bcs	brutъ	[brût]	[brûːt]	0.14285714285714285
bcs	līcè	[lǐːt͡se]	[lit͡sê]	0.3333333333333333
bcs	pozdьnъ	[pôzan]	[pǒzan]	0.14285714285714285
bcs	brusьnica	[brǔsnit͡sa]	[brûsnit͡sa]	0.08333333333333333
bcs	r̨uti	[rěʋati]	[rjǔːti]	0.375
bcs	minovati	[minǒʋati]	[mînoʋati]	0.2
bcs	gorьjь	[ɡôriː]	[ɡôraːj]	0.25
bcs	tъrgati	[tr̂ɡati]	[třːɡati]	0.2222222222222222
bcs	ěrьcь	[jârat͡s]	[jǎːrat͡s]	0.2
bcs	nebogъ	[něboːɡ]	[nêboɡ]	0.25
bcs	bol̨e	[bôʎe]	[bôʎe]	0.0
bcs	govorìti	[ɡoʋǒriti]	[ɡoʋǒriti]	0.0
bcs	kǫ̑sъ	[kûːs]	[kûːs]	0.0
bcs	vỳmę	[ʋîme]	[ʋîme]	0.0
