bcs	krȍsno	[krôsno]	[krôːsna]	0.2222222222222222
bcs	tě̀mę	[tjême]	[tjême]	0.0
bcs	spě̀ti	[dǒspjeti]	[spjêti]	0.3
bcs	kydati	[kîdati]	[kǐːdati]	0.2222222222222222
bcs	rỳdlo	[rîlo]	[rîlo]	0.0
bcs	gȍlǫbь	[ɡôluːb]	[ɡôlub]	0.125
bcs	raditi	[rǎːditi]	[râditi]	0.2222222222222222
bcs	dalèkъ	[dǎlek]	[dǎːljek]	0.2222222222222222
bcs	ežь	[jêːʒ]	[jeʒi]	0.5
bcs	glota	[ɡlôta]	[ɡlôta]	0.0
bcs	korenь	[kôrijen]	[kǒren]	0.3333333333333333
bcs	kysьlъ	[kîsao]	[kîsao]	0.0
bcs	golgolъ	[ɡlǎːɡoʎ]	[ɡlǎɡol]	0.2222222222222222
bcs	òlčьnъ	[lât͡ʃan]	[lǎːt͡ʃan]	0.2
bcs	kǫpina	[kopǐːna]	[kûpina]	0.3333333333333333
bcs	mъždžiti	[mǎʑd͡ʑiti]	[mʒǐːʒditi]	0.45454545454545453
bcs	lysъ	[lîːs]	[lîːs]	0.0
bcs	voskъ	[ʋôsak]	[ʋôːsk]	0.2857142857142857
bcs	doba	[dôba]	[dôba]	0.0
bcs	godьnъ	[ɡôdan]	[ɡǒdan]	0.14285714285714285
bcs	živòtъ	[ʒǐʋot]	[ʒǐʋot]	0.0
bcs	sǫditi	[sǔːditi]	[sǔːditi]	0.0
bcs	medvà	[mědʋa]	[mědʋa]	0.0
bcs	krasà	[krǎːsa]	[krǎːsa]	0.0
bcs	kl̨ùka	[kʎûka]	[kʎûka]	0.0
bcs	norvь	[nǎːraʋ]	[nôraʋ]	0.25
bcs	krūpà	[krǔːpa]	[krǔːpa]	0.0
bcs	bъděti	[bdjêti]	[bǎdjeti]	0.2222222222222222
bcs	bỳti	[bîti]	[bîti]	0.0
bcs	mȏzgъ	[môzak]	[môːzk]	0.2857142857142857
bcs	ěrъ	[jâra]	[jâːr]	0.3333333333333333
bcs	pьrvъ	[pr̂ːʋiː]	[pr̩ʋ]	0.4444444444444444
bcs	pȗstъ	[pûːst]	[pûːst]	0.0
bcs	blizъkъ	[blîːz]	[blîzuk]	0.375
