bcs	rovъ	[rôːʋ]	[rôːʋ]	0.0
bcs	mę̑so	[mêːso]	[mêso]	0.14285714285714285
bcs	dȗxъ	[dûːx]	[dûːx]	0.0
bcs	dьlgotà	[duɡǒta]	[dǔːɡota]	0.3333333333333333
bcs	bridъ	[brîːd]	[brîːd]	0.0
bcs	brьnьje	[brɲe]	[br̂ːɲje]	0.3333333333333333
bcs	kurъ	[kûr]	[kûːr]	0.16666666666666666
bcs	sušìti	[sǔːʃiti]	[sǔːʃiti]	0.0
bcs	pjьvàti	[pʎǔʋati]	[pǐːʋati]	0.2222222222222222
bcs	pȅpelъ	[pêpeo]	[pêpeʎe]	0.25
bcs	mě̑xъ	[mîjex]	[mîjex]	0.0
bcs	lìti	[lîti]	[lîti]	0.0
bcs	sèdmь	[sêdam]	[sêdmi]	0.2857142857142857
bcs	krojiti	[krǒjiti]	[krǒjiti]	0.0
bcs	žьrny	[ʒrʋâːɲ]	[ʒr̂niːn]	0.4444444444444444
bcs	mȍr̨e	[môre]	[môreː]	0.14285714285714285
bcs	sìto	[sîto]	[sîto]	0.0
bcs	murъ	[mǔːra]	[mûːr]	0.2857142857142857
bcs	klěščiti	[klijěʃtiti]	[klijěʃtiti]	0.0
bcs	pȋvo	[pîːʋo]	[pîʋo]	0.14285714285714285
bcs	zȏbь	[zôːb]	[zôːb]	0.0
bcs	zěnica	[zjênit͡sa]	[zijěnit͡sa]	0.16666666666666666
bcs	paxati	[pâxati]	[pâːxati]	0.1111111111111111
bcs	mьgnǫti	[mǎɡnuti]	[mǎɡnuti]	0.0
bcs	vę̄zàti	[ʋěːzati]	[ʋězati]	0.1111111111111111
bcs	žȋvъ	[ʒîːʋ]	[ʒîːʋiː]	0.25
bcs	lěviti	[lěːʋiti]	[ʎejeʋiti]	0.4
bcs	gńilъ	[ɡnîo]	[ɡɲiliː]	0.625
bcs	dъždžь	[dâːʒd]	[dâːʒd͡ʑ]	0.2222222222222222
bcs	stornà	[strǎːna]	[strân]	0.3333333333333333
bcs	slùšati	[slûʃati]	[slûʃati]	0.0
bcs	ešče	[jôʃt]	[jêʃte]	0.2857142857142857
bcs	glȗxъ	[ɡlûːx]	[ɡlûːx]	0.0
bcs	pętà	[pěːta]	[pěːta]	0.0
bcs	dь̀lgъ	[dûɡ]	[dûːɡ]	0.16666666666666666
bcs	ostrъ	[ôʃtar]	[ǒstar]	0.2857142857142857
bcs	rě̑čь	[rîjet͡ʃ]	[rîjet͡ʃ]	0.0
bcs	čemerъ	[t͡ʃêmeːr]	[t͡ʃêmer]	0.1
bcs	po	[po]	[po]	0.0
bcs	velь	[ʋêːʎiː]	[ʋêːʎ]	0.25
bcs	plotъ	[plôːt]	[plôːt]	0.0
bcs	nogà	[nǒɡa]	[nǒɡa]	0.0
bcs	vòrna	[ʋrâna]	[ʋrǎːna]	0.25
bcs	luspa	[ʎûspa]	[ʎûspa]	0.0
bcs	remy	[rêmeːn]	[rêmeːn]	0.0
bcs	dupę	[dûpe]	[dǔːpe]	0.2857142857142857
bcs	kyxati	[kǐːxati]	[kîxati]	0.2222222222222222
bcs	viti	[ʋîti]	[ʋǐːʋiti]	0.4444444444444444
bcs	aviti	[jǎːʋiti]	[jǎːʋiti]	0.0
bcs	bolniti	[blǎːniti]	[blǎːniti]	0.0
bcs	sedъlò	[sědlo]	[sědlo]	0.0
bcs	jьměti	[imjeti]	[ǐmjeti]	0.125
bcs	luskati	[ʎûskati]	[ʎûskati]	0.0
bcs	oje	[ǒːje]	[ôje]	0.3333333333333333
bcs	medvě̀dь	[mědʋjed]	[mědʋjeti]	0.2
bcs	mǫ̀ka	[mûka]	[mǔka]	0.16666666666666666
bcs	kašlь	[kâʃaʎ]	[kâʃaʎ]	0.0
bcs	čadъ	[t͡ʃâd]	[t͡ʃâːd]	0.125
bcs	krěpъ	[krîjep]	[krêp]	0.375
bcs	bȏsъ	[bôːs]	[bôːs]	0.0
bcs	gàdъ	[ɡâd]	[ɡâd]	0.0
bcs	lozà	[lǒza]	[lǒza]	0.0
bcs	moldьnъ	[mlâdan]	[mlǎːdan]	0.2222222222222222
bcs	bȁba	[bâba]	[bâba]	0.0
bcs	lь̑stь	[last]	[lâːst]	0.2857142857142857
bcs	kvȃsъ	[kʋâːs]	[kʋâːs]	0.0
bcs	orkỳta	[rǎkita]	[rǎkita]	0.0
bcs	plesti	[plěsti]	[plêsti]	0.125
bcs	àstrę̄bъ	[jâstrijeb]	[jâstruːp]	0.36363636363636365
bcs	màslo	[mâslo]	[mâslo]	0.0
bcs	vìděti	[ʋîdjeti]	[ʋǐdjeti]	0.1111111111111111
bcs	obьlъ	[ôbao]	[ǒbao]	0.16666666666666666
bcs	česnъ	[t͡ʃěsan]	[t͡ʃêsan]	0.1111111111111111
bcs	bьrati	[brâti]	[brǎːti]	0.25
bcs	lěnъ	[lîjen]	[lîjen]	0.0
bcs	gńìda	[ɡɲîda]	[ɡɲîda]	0.0
bcs	sy̑nъ	[sîːn]	[sîːn]	0.0
bcs	kyselъ	[kîseo]	[kîseo]	0.0
bcs	koltiti	[klǎːtiti]	[klǎːtiti]	0.0
bcs	kȏsъ	[kôːs]	[kôːs]	0.0
bcs	blekъ	[blêːk]	[blêːk]	0.0
bcs	domovъ	[dǒːmoʋ]	[dômoʋ]	0.25
bcs	jūxà	[jǔːxa]	[jǔːxa]	0.0
bcs	polšiti	[plǎːʃiti]	[plǎːʃiti]	0.0
bcs	osmъ	[ôsmiː]	[ôsam]	0.42857142857142855
bcs	nȏktь	[nôːt͡ɕ]	[nôːt͡s]	0.125
bcs	veztì	[ʋěsti]	[ʋěːsti]	0.125
bcs	kъjь	[kǒjiː]	[kâːj]	0.5714285714285714
bcs	stigti	[stît͡ɕi]	[stît͡ɕi]	0.0
bcs	gȏldъ	[ɡlâːd]	[ˈɡlaːd]	0.25
bcs	mьrznǫti	[mr̂znuti]	[mřːznuti]	0.2
bcs	bebrъ	[dâbar]	[bêbriː]	0.625
bcs	melkò	[mlijěko]	[mlêko]	0.3333333333333333
bcs	drobìti	[drǒbiti]	[drǒːbiti]	0.1
bcs	rosà	[rǒsa]	[rǒsa]	0.0
bcs	borzdà	[brǎːzda]	[brǎːzda]	0.0
bcs	čędь	[t͡ʃed]	[t͡ʃêdo]	0.25
bcs	stьblò	[stǎːblo]	[stǎːblo]	0.0
bcs	òdrъ	[ǒdar]	[ôdar]	0.16666666666666666
bcs	trovati	[trǒʋati]	[trǒʋati]	0.0
bcs	vỳgъn̨ь	[ʋîɡaɲ]	[ʋîɡaɲ]	0.0
bcs	kopa	[kôpa]	[kôpa]	0.0
bcs	krỳti	[krîti]	[krîti]	0.0
bcs	monisto	[monisto]	[mǒnisto]	0.1111111111111111
bcs	dȋvo	[dîːʋo]	[dîʋoʋo]	0.25
bcs	bylьje	[bîːʎe]	[bǐːbʎe]	0.25
bcs	pletjè	[plět͡ɕe]	[plěːt͡ʃe]	0.2
bcs	orsti	[rǎːsti]	[râsti]	0.25
bcs	pьkъlo	[pǎkao]	[pâklo]	0.2857142857142857
bcs	xlě̀bъ	[xlêb]	[xʎeb]	0.3333333333333333
bcs	bry	[br̂ːʋ]	[brîːʋ]	0.14285714285714285
bcs	dę̄snь	[dêːsni]	[děːsan]	0.375
bcs	velkti	[ʋǔːt͡ɕi]	[ʋêld͡si]	0.4444444444444444
bcs	gně̀vъ	[ɡɲêʋ]	[ɡɲêʋ]	0.0
bcs	mỳdlo	[mîlo]	[mîlo]	0.0
bcs	paziti	[pâziti]	[pǎːziti]	0.2222222222222222
bcs	sъn	[s]	[sân]	0.4
bcs	bràtъ	[brât]	[brât]	0.0
bcs	grỳzti	[ɡrîsti]	[ɡrîsti]	0.0
bcs	kъn	[k]	[k]	0.0
bcs	tь̏nьkъ	[tânak]	[tânak]	0.0
bcs	gòlъ	[ɡôː]	[ɡôl]	0.2
bcs	dȅsętь	[dêseːt]	[dêseːt]	0.0
bcs	čьrvь	[t͡sr̂ːʋ]	[t͡ʃr̂ːʋ]	0.1111111111111111
bcs	znamenьje	[znâmeːɲe]	[znameːɲeɲ]	0.18181818181818182
bcs	svьrběti	[sʋřːbeti]	[sʋrǔːbjeti]	0.25
bcs	čarodějь	[t͡ʃarǒdjej]	[t͡ʃarǒd͡ʑej]	0.15384615384615385
bcs	gròzdъ	[ɡrôːzd]	[ɡrôzd]	0.125
bcs	kujati	[kûjati]	[kǔːjati]	0.2222222222222222
bcs	mъnogъ	[mnôɡiː]	[mǎnoːɡ]	0.625
bcs	blějati	[blěːjati]	[blijêti]	0.3
bcs	drǫ́gъ	[drûːɡ]	[druːɡ]	0.14285714285714285
bcs	sъmè̌ti	[smjêti]	[smêti]	0.125
bcs	nestera	[něstera]	[nestrija]	0.4
bcs	bràtьja	[brât͡ɕa]	[brât͡ɕa]	0.0
bcs	stenàti	[stěɲati]	[stěnati]	0.1111111111111111
bcs	lixъ	[lîx]	[lîːx]	0.16666666666666666
bcs	mimo	[mîmo]	[mîmo]	0.0
bcs	dȅvętь	[dêʋeːt]	[dêʋet]	0.125
bcs	těnь	[tèːnja]	[tjên]	0.5
bcs	pьrati	[prâti]	[prâti]	0.0
bcs	ȍpakъ	[ôpaːk]	[ôpak]	0.14285714285714285
bcs	těsnъ	[tijěsan]	[tîjesan]	0.2222222222222222
bcs	moltiti	[mlǎːtiti]	[mlâtiti]	0.2
belarusian	lemežь	[lʲaˈmʲeʂ]	[lʲɪˈmʲeʐ]	0.2
belarusian	bordatъjь	[baraˈdatɨ]	[baraˈdatɨ]	0.0
